--- Project directories are set up. ---
--- Starting HFS-GAN Training (v22.1 Multivariate) ---
Using device: cuda
Downloading data for multiple assets: ['^GSPC', '^IXIC', 'GC=F']...
Aligned data from 2000-08-30 to 2023-12-29
Data ready! 5787 valid multivariate paths extracted.
Epoch [190/10000] | C Loss: -11.5690 | G Loss: 402.6444 | Style Loss: 1.5272 | Corr Loss: 0.4716 | Time: 6.56s
Epoch [191/10000] | C Loss: -11.4423 | G Loss: 374.3160 | Style Loss: 1.4419 | Corr Loss: 0.4342 | Time: 6.59s
Epoch [192/10000] | C Loss: -11.5013 | G Loss: 425.7184 | Style Loss: 1.6979 | Corr Loss: 0.4850 | Time: 6.57s
Epoch [193/10000] | C Loss: -11.4690 | G Loss: 436.8968 | Style Loss: 1.8595 | Corr Loss: 0.4738 | Time: 6.52s
Epoch [194/10000] | C Loss: -11.3892 | G Loss: 403.2644 | Style Loss: 1.7703 | Corr Loss: 0.4245 | Time: 6.55s
Epoch [195/10000] | C Loss: -11.5889 | G Loss: 406.4911 | Style Loss: 1.6932 | Corr Loss: 0.4467 | Time: 6.55s
Epoch [196/10000] | C Loss: -11.5012 | G Loss: 378.4491 | Style Loss: 1.4950 | Corr Loss: 0.4315 | Time: 6.58s
Epoch [197/10000] | C Loss: -11.4841 | G Loss: 377.3504 | Style Loss: 1.5352 | Corr Loss: 0.4215 | Time: 6.57s
Epoch [198/10000] | C Loss: -11.6927 | G Loss: 403.7819 | Style Loss: 1.6639 | Corr Loss: 0.4469 | Time: 6.56s
Epoch [199/10000] | C Loss: -11.6454 | G Loss: 384.0065 | Style Loss: 1.5434 | Corr Loss: 0.4318 | Time: 6.57s
Epoch [200/10000] | C Loss: -11.4947 | G Loss: 377.8770 | Style Loss: 1.3623 | Corr Loss: 0.4562 | Time: 6.55s
Epoch [201/10000] | C Loss: -11.5304 | G Loss: 381.7888 | Style Loss: 1.4619 | Corr Loss: 0.4442 | Time: 6.58s
Epoch [202/10000] | C Loss: -11.4427 | G Loss: 398.4890 | Style Loss: 1.6704 | Corr Loss: 0.4355 | Time: 6.56s
Epoch [203/10000] | C Loss: -11.2888 | G Loss: 376.6550 | Style Loss: 1.4605 | Corr Loss: 0.4336 | Time: 6.55s
Epoch [204/10000] | C Loss: -11.5405 | G Loss: 374.5626 | Style Loss: 1.5245 | Corr Loss: 0.4181 | Time: 6.56s
Epoch [205/10000] | C Loss: -11.7059 | G Loss: 400.5666 | Style Loss: 1.6307 | Corr Loss: 0.4487 | Time: 6.56s
Epoch [206/10000] | C Loss: -11.4777 | G Loss: 407.3630 | Style Loss: 1.6729 | Corr Loss: 0.4533 | Time: 6.59s
Epoch [207/10000] | C Loss: -11.6029 | G Loss: 413.9351 | Style Loss: 1.6250 | Corr Loss: 0.4767 | Time: 6.55s
Epoch [208/10000] | C Loss: -11.4676 | G Loss: 349.3895 | Style Loss: 1.4505 | Corr Loss: 0.3809 | Time: 6.57s
Epoch [209/10000] | C Loss: -11.5706 | G Loss: 383.0152 | Style Loss: 1.5788 | Corr Loss: 0.4235 | Time: 6.54s
Epoch [210/10000] | C Loss: -11.4657 | G Loss: 357.4721 | Style Loss: 1.4477 | Corr Loss: 0.3978 | Time: 6.57s
Epoch [211/10000] | C Loss: -11.4559 | G Loss: 384.3547 | Style Loss: 1.5419 | Corr Loss: 0.4324 | Time: 6.57s
Epoch [212/10000] | C Loss: -11.3860 | G Loss: 411.7365 | Style Loss: 1.7333 | Corr Loss: 0.4488 | Time: 6.55s
Epoch [213/10000] | C Loss: -11.5520 | G Loss: 401.9141 | Style Loss: 1.5765 | Corr Loss: 0.4610 | Time: 6.56s
Epoch [214/10000] | C Loss: -11.5963 | G Loss: 421.3652 | Style Loss: 1.7232 | Corr Loss: 0.4711 | Time: 6.57s
Epoch [215/10000] | C Loss: -11.4226 | G Loss: 385.0151 | Style Loss: 1.4162 | Corr Loss: 0.4597 | Time: 6.58s
Epoch [216/10000] | C Loss: -11.3897 | G Loss: 400.9726 | Style Loss: 1.6387 | Corr Loss: 0.4467 | Time: 6.58s
Epoch [217/10000] | C Loss: -11.4491 | G Loss: 380.5994 | Style Loss: 1.3429 | Corr Loss: 0.4668 | Time: 6.55s
Epoch [218/10000] | C Loss: -11.3448 | G Loss: 381.9256 | Style Loss: 1.5247 | Corr Loss: 0.4309 | Time: 6.57s
Epoch [219/10000] | C Loss: -11.6113 | G Loss: 386.3862 | Style Loss: 1.6083 | Corr Loss: 0.4247 | Time: 6.55s
Epoch [220/10000] | C Loss: -11.4828 | G Loss: 415.2369 | Style Loss: 1.5757 | Corr Loss: 0.4870 | Time: 6.55s
Epoch [221/10000] | C Loss: -11.4860 | G Loss: 394.2606 | Style Loss: 1.6908 | Corr Loss: 0.4219 | Time: 6.59s
Epoch [222/10000] | C Loss: -11.2442 | G Loss: 348.4540 | Style Loss: 1.3613 | Corr Loss: 0.3968 | Time: 6.57s
Epoch [223/10000] | C Loss: -11.2786 | G Loss: 365.0586 | Style Loss: 1.3445 | Corr Loss: 0.4343 | Time: 6.57s
Epoch [224/10000] | C Loss: -11.5454 | G Loss: 378.8904 | Style Loss: 1.5232 | Corr Loss: 0.4260 | Time: 6.57s
Epoch [225/10000] | C Loss: -11.4892 | G Loss: 387.0377 | Style Loss: 1.4451 | Corr Loss: 0.4571 | Time: 6.56s
Epoch [226/10000] | C Loss: -11.3107 | G Loss: 385.1392 | Style Loss: 1.4789 | Corr Loss: 0.4461 | Time: 6.58s
Epoch [227/10000] | C Loss: -11.4275 | G Loss: 394.9142 | Style Loss: 1.6901 | Corr Loss: 0.4233 | Time: 6.56s
Epoch [228/10000] | C Loss: -11.3020 | G Loss: 393.0632 | Style Loss: 1.4750 | Corr Loss: 0.4634 | Time: 6.56s
Epoch [229/10000] | C Loss: -11.4467 | G Loss: 383.2604 | Style Loss: 1.5240 | Corr Loss: 0.4343 | Time: 6.57s
Epoch [230/10000] | C Loss: -11.3111 | G Loss: 375.9485 | Style Loss: 1.6379 | Corr Loss: 0.3965 | Time: 6.55s
Epoch [231/10000] | C Loss: -11.3827 | G Loss: 338.7545 | Style Loss: 1.3937 | Corr Loss: 0.3704 | Time: 6.59s
Epoch [232/10000] | C Loss: -11.4541 | G Loss: 399.6489 | Style Loss: 1.6377 | Corr Loss: 0.4445 | Time: 6.56s
Epoch [233/10000] | C Loss: -11.3060 | G Loss: 359.1367 | Style Loss: 1.4969 | Corr Loss: 0.3909 | Time: 6.57s
Epoch [234/10000] | C Loss: -11.4158 | G Loss: 386.6023 | Style Loss: 1.5318 | Corr Loss: 0.4400 | Time: 6.59s
Epoch [235/10000] | C Loss: -11.4705 | G Loss: 390.6462 | Style Loss: 1.4632 | Corr Loss: 0.4619 | Time: 6.59s
Epoch [236/10000] | C Loss: -11.2149 | G Loss: 389.1872 | Style Loss: 1.4382 | Corr Loss: 0.4635 | Time: 6.61s
Epoch [237/10000] | C Loss: -11.0592 | G Loss: 369.5817 | Style Loss: 1.5331 | Corr Loss: 0.4055 | Time: 6.59s
Epoch [238/10000] | C Loss: -11.3516 | G Loss: 384.6140 | Style Loss: 1.4756 | Corr Loss: 0.4472 | Time: 6.60s
Epoch [239/10000] | C Loss: -11.2163 | G Loss: 350.2337 | Style Loss: 1.2378 | Corr Loss: 0.4252 | Time: 6.60s
Epoch [240/10000] | C Loss: -11.1474 | G Loss: 377.5896 | Style Loss: 1.4513 | Corr Loss: 0.4377 | Time: 6.59s
Epoch [241/10000] | C Loss: -11.1638 | G Loss: 372.6404 | Style Loss: 1.5916 | Corr Loss: 0.3997 | Time: 6.60s
Epoch [242/10000] | C Loss: -11.4151 | G Loss: 410.0862 | Style Loss: 1.6826 | Corr Loss: 0.4572 | Time: 6.60s
Epoch [243/10000] | C Loss: -11.4889 | G Loss: 385.5106 | Style Loss: 1.6678 | Corr Loss: 0.4104 | Time: 6.60s
Epoch [244/10000] | C Loss: -11.2521 | G Loss: 359.5920 | Style Loss: 1.5419 | Corr Loss: 0.3845 | Time: 6.60s
Epoch [245/10000] | C Loss: -11.4586 | G Loss: 360.2242 | Style Loss: 1.4237 | Corr Loss: 0.4087 | Time: 6.60s
Epoch [246/10000] | C Loss: -11.2532 | G Loss: 402.2660 | Style Loss: 1.5790 | Corr Loss: 0.4615 | Time: 6.60s
Epoch [247/10000] | C Loss: -11.4467 | G Loss: 391.8738 | Style Loss: 1.5746 | Corr Loss: 0.4428 | Time: 6.59s
Epoch [248/10000] | C Loss: -11.4159 | G Loss: 372.7292 | Style Loss: 1.5630 | Corr Loss: 0.4055 | Time: 6.54s
Epoch [249/10000] | C Loss: -11.3932 | G Loss: 390.2411 | Style Loss: 1.4645 | Corr Loss: 0.4607 | Time: 6.53s
Epoch [250/10000] | C Loss: -11.1718 | G Loss: 362.3537 | Style Loss: 1.4213 | Corr Loss: 0.4132 | Time: 6.56s
Epoch [251/10000] | C Loss: -11.2184 | G Loss: 364.1303 | Style Loss: 1.4769 | Corr Loss: 0.4070 | Time: 6.58s
Epoch [252/10000] | C Loss: -11.4299 | G Loss: 379.9375 | Style Loss: 1.4965 | Corr Loss: 0.4331 | Time: 6.58s
Epoch [253/10000] | C Loss: -11.3811 | G Loss: 391.2340 | Style Loss: 1.5738 | Corr Loss: 0.4413 | Time: 6.58s
Epoch [254/10000] | C Loss: -11.2965 | G Loss: 381.9476 | Style Loss: 1.5036 | Corr Loss: 0.4362 | Time: 6.57s
Epoch [255/10000] | C Loss: -11.5037 | G Loss: 439.5545 | Style Loss: 1.8301 | Corr Loss: 0.4858 | Time: 6.60s
Epoch [256/10000] | C Loss: -11.4040 | G Loss: 416.6643 | Style Loss: 1.6050 | Corr Loss: 0.4844 | Time: 6.62s
Epoch [257/10000] | C Loss: -11.3665 | G Loss: 374.3139 | Style Loss: 1.3871 | Corr Loss: 0.4448 | Time: 6.60s
Epoch [258/10000] | C Loss: -11.3153 | G Loss: 364.6038 | Style Loss: 1.4653 | Corr Loss: 0.4096 | Time: 6.57s
Epoch [259/10000] | C Loss: -11.3517 | G Loss: 375.6332 | Style Loss: 1.5504 | Corr Loss: 0.4147 | Time: 6.56s
Epoch [260/10000] | C Loss: -11.3470 | G Loss: 385.3062 | Style Loss: 1.4777 | Corr Loss: 0.4467 | Time: 6.54s
Epoch [261/10000] | C Loss: -11.2297 | G Loss: 364.1011 | Style Loss: 1.4964 | Corr Loss: 0.4024 | Time: 6.57s
Epoch [262/10000] | C Loss: -11.1063 | G Loss: 360.3634 | Style Loss: 1.4911 | Corr Loss: 0.3967 | Time: 6.57s
Epoch [263/10000] | C Loss: -10.5430 | G Loss: 366.2867 | Style Loss: 1.5139 | Corr Loss: 0.4023 | Time: 6.57s
Epoch [264/10000] | C Loss: -11.1338 | G Loss: 372.4931 | Style Loss: 1.5329 | Corr Loss: 0.4115 | Time: 6.56s
Epoch [265/10000] | C Loss: -11.1470 | G Loss: 360.3389 | Style Loss: 1.3062 | Corr Loss: 0.4340 | Time: 6.59s
Epoch [266/10000] | C Loss: -11.0393 | G Loss: 393.1257 | Style Loss: 1.5378 | Corr Loss: 0.4519 | Time: 6.61s
Epoch [267/10000] | C Loss: -11.3785 | G Loss: 370.1681 | Style Loss: 1.4789 | Corr Loss: 0.4191 | Time: 6.56s
Epoch [268/10000] | C Loss: -11.2352 | G Loss: 393.4898 | Style Loss: 1.5007 | Corr Loss: 0.4604 | Time: 6.52s
Epoch [269/10000] | C Loss: -11.2916 | G Loss: 375.1458 | Style Loss: 1.5204 | Corr Loss: 0.4205 | Time: 6.57s
Epoch [270/10000] | C Loss: -11.1122 | G Loss: 368.6627 | Style Loss: 1.4721 | Corr Loss: 0.4166 | Time: 6.60s
Epoch [271/10000] | C Loss: -11.0222 | G Loss: 390.9866 | Style Loss: 1.7181 | Corr Loss: 0.4123 | Time: 6.59s
Epoch [272/10000] | C Loss: -11.1863 | G Loss: 408.1998 | Style Loss: 1.5975 | Corr Loss: 0.4713 | Time: 6.58s
Epoch [273/10000] | C Loss: -11.1311 | G Loss: 387.7557 | Style Loss: 1.3154 | Corr Loss: 0.4855 | Time: 6.61s
Epoch [274/10000] | C Loss: -11.0604 | G Loss: 372.2148 | Style Loss: 1.4073 | Corr Loss: 0.4363 | Time: 6.58s
Epoch [275/10000] | C Loss: -11.1944 | G Loss: 400.4864 | Style Loss: 1.5390 | Corr Loss: 0.4664 | Time: 6.57s
Epoch [276/10000] | C Loss: -11.2911 | G Loss: 365.6935 | Style Loss: 1.4782 | Corr Loss: 0.4093 | Time: 6.58s
Epoch [277/10000] | C Loss: -11.0867 | G Loss: 386.5477 | Style Loss: 1.4476 | Corr Loss: 0.4583 | Time: 6.56s
Epoch [278/10000] | C Loss: -10.9049 | G Loss: 367.7823 | Style Loss: 1.3659 | Corr Loss: 0.4367 | Time: 6.56s
Epoch [279/10000] | C Loss: -11.2825 | G Loss: 424.8612 | Style Loss: 1.7630 | Corr Loss: 0.4709 | Time: 6.57s
Epoch [280/10000] | C Loss: -10.8914 | G Loss: 364.9909 | Style Loss: 1.3012 | Corr Loss: 0.4430 | Time: 6.58s
Epoch [281/10000] | C Loss: -11.1344 | G Loss: 354.8045 | Style Loss: 1.4479 | Corr Loss: 0.3928 | Time: 6.58s
Epoch [282/10000] | C Loss: -11.0434 | G Loss: 363.6827 | Style Loss: 1.4810 | Corr Loss: 0.4038 | Time: 6.57s
Epoch [283/10000] | C Loss: -11.2679 | G Loss: 363.8422 | Style Loss: 1.4838 | Corr Loss: 0.4055 | Time: 6.57s
Epoch [284/10000] | C Loss: -11.0223 | G Loss: 383.3931 | Style Loss: 1.4584 | Corr Loss: 0.4496 | Time: 6.57s
Epoch [285/10000] | C Loss: -10.9799 | G Loss: 365.8150 | Style Loss: 1.5082 | Corr Loss: 0.4039 | Time: 6.55s
Epoch [286/10000] | C Loss: -11.0907 | G Loss: 383.6698 | Style Loss: 1.4941 | Corr Loss: 0.4416 | Time: 6.59s
Epoch [287/10000] | C Loss: -10.9617 | G Loss: 404.4091 | Style Loss: 1.7949 | Corr Loss: 0.4227 | Time: 6.56s
Epoch [288/10000] | C Loss: -6.2585 | G Loss: 353.9835 | Style Loss: 1.4061 | Corr Loss: 0.4037 | Time: 6.57s
Epoch [289/10000] | C Loss: -10.9393 | G Loss: 368.2777 | Style Loss: 1.4214 | Corr Loss: 0.4292 | Time: 6.56s
Epoch [290/10000] | C Loss: -10.9995 | G Loss: 356.2251 | Style Loss: 1.3559 | Corr Loss: 0.4171 | Time: 6.57s
Epoch [291/10000] | C Loss: -11.0379 | G Loss: 380.3972 | Style Loss: 1.5076 | Corr Loss: 0.4338 | Time: 6.60s
Epoch [292/10000] | C Loss: -10.8777 | G Loss: 402.9671 | Style Loss: 1.5889 | Corr Loss: 0.4630 | Time: 6.55s
Epoch [293/10000] | C Loss: -10.8996 | G Loss: 387.1906 | Style Loss: 1.6132 | Corr Loss: 0.4277 | Time: 6.57s
Epoch [294/10000] | C Loss: -11.1329 | G Loss: 398.5446 | Style Loss: 1.5487 | Corr Loss: 0.4611 | Time: 6.56s
Epoch [295/10000] | C Loss: -11.0799 | G Loss: 366.9031 | Style Loss: 1.5408 | Corr Loss: 0.4000 | Time: 6.57s
Epoch [296/10000] | C Loss: -10.9177 | G Loss: 354.9471 | Style Loss: 1.5145 | Corr Loss: 0.3818 | Time: 6.58s
Epoch [297/10000] | C Loss: -11.0327 | G Loss: 401.0242 | Style Loss: 1.5968 | Corr Loss: 0.4585 | Time: 6.57s
Epoch [298/10000] | C Loss: -10.8563 | G Loss: 365.6013 | Style Loss: 1.3559 | Corr Loss: 0.4340 | Time: 6.56s
Epoch [299/10000] | C Loss: -10.9554 | G Loss: 369.2050 | Style Loss: 1.5101 | Corr Loss: 0.4107 | Time: 6.54s
Epoch [300/10000] | C Loss: -10.9560 | G Loss: 335.3893 | Style Loss: 1.3767 | Corr Loss: 0.3697 | Time: 6.59s
Epoch [301/10000] | C Loss: -10.8686 | G Loss: 374.7688 | Style Loss: 1.4420 | Corr Loss: 0.4340 | Time: 6.60s
Epoch [302/10000] | C Loss: -10.5546 | G Loss: 352.8696 | Style Loss: 1.2729 | Corr Loss: 0.4253 | Time: 6.56s
Epoch [303/10000] | C Loss: -10.9201 | G Loss: 383.2300 | Style Loss: 1.4260 | Corr Loss: 0.4547 | Time: 6.54s
Epoch [304/10000] | C Loss: -10.9676 | G Loss: 374.7188 | Style Loss: 1.3443 | Corr Loss: 0.4548 | Time: 6.60s
Epoch [305/10000] | C Loss: -10.9412 | G Loss: 383.7978 | Style Loss: 1.5655 | Corr Loss: 0.4301 | Time: 6.61s
Epoch [306/10000] | C Loss: -10.9792 | G Loss: 379.9191 | Style Loss: 1.5919 | Corr Loss: 0.4145 | Time: 6.58s
Epoch [307/10000] | C Loss: -10.8229 | G Loss: 404.9133 | Style Loss: 1.6735 | Corr Loss: 0.4485 | Time: 6.54s
Epoch [308/10000] | C Loss: -11.0110 | G Loss: 419.0240 | Style Loss: 1.6529 | Corr Loss: 0.4816 | Time: 6.56s
Epoch [309/10000] | C Loss: -11.1184 | G Loss: 377.9380 | Style Loss: 1.5169 | Corr Loss: 0.4284 | Time: 6.55s
Epoch [310/10000] | C Loss: -10.9431 | G Loss: 372.3972 | Style Loss: 1.5740 | Corr Loss: 0.4041 | Time: 6.54s
Epoch [311/10000] | C Loss: -10.9148 | G Loss: 377.8350 | Style Loss: 1.3469 | Corr Loss: 0.4607 | Time: 6.55s
Epoch [312/10000] | C Loss: -10.7579 | G Loss: 382.6593 | Style Loss: 1.5446 | Corr Loss: 0.4306 | Time: 6.57s
Epoch [313/10000] | C Loss: -10.9815 | G Loss: 383.9918 | Style Loss: 1.4792 | Corr Loss: 0.4482 | Time: 6.57s
Epoch [314/10000] | C Loss: -10.8794 | G Loss: 391.3524 | Style Loss: 1.6684 | Corr Loss: 0.4232 | Time: 6.57s
Epoch [315/10000] | C Loss: -10.9193 | G Loss: 379.0537 | Style Loss: 1.4277 | Corr Loss: 0.4476 | Time: 6.57s
Epoch [316/10000] | C Loss: -10.8456 | G Loss: 343.1917 | Style Loss: 1.2691 | Corr Loss: 0.4068 | Time: 6.62s
Epoch [317/10000] | C Loss: -10.7608 | G Loss: 395.5933 | Style Loss: 1.5472 | Corr Loss: 0.4546 | Time: 6.58s
Epoch [318/10000] | C Loss: -10.7329 | G Loss: 366.7119 | Style Loss: 1.3720 | Corr Loss: 0.4338 | Time: 6.54s
Epoch [319/10000] | C Loss: -10.9261 | G Loss: 409.3831 | Style Loss: 1.6431 | Corr Loss: 0.4641 | Time: 6.56s
Epoch [320/10000] | C Loss: -10.9397 | G Loss: 373.4261 | Style Loss: 1.4819 | Corr Loss: 0.4238 | Time: 6.60s
Epoch [321/10000] | C Loss: -9.7708 | G Loss: 355.8882 | Style Loss: 1.5135 | Corr Loss: 0.3915 | Time: 6.59s
Epoch [322/10000] | C Loss: -10.7211 | G Loss: 384.5688 | Style Loss: 1.6561 | Corr Loss: 0.4188 | Time: 6.54s
Epoch [323/10000] | C Loss: -10.7781 | G Loss: 388.3542 | Style Loss: 1.4844 | Corr Loss: 0.4578 | Time: 6.56s
Epoch [324/10000] | C Loss: -10.8425 | G Loss: 355.8721 | Style Loss: 1.4192 | Corr Loss: 0.4025 | Time: 6.55s
Epoch [325/10000] | C Loss: -10.9367 | G Loss: 374.9719 | Style Loss: 1.5229 | Corr Loss: 0.4202 | Time: 6.55s
Epoch [326/10000] | C Loss: 207.5181 | G Loss: 352.7973 | Style Loss: 1.3287 | Corr Loss: 0.4186 | Time: 6.59s
Epoch [327/10000] | C Loss: -10.1389 | G Loss: 359.8774 | Style Loss: 1.3930 | Corr Loss: 0.4253 | Time: 6.59s
Epoch [328/10000] | C Loss: -10.8014 | G Loss: 342.0829 | Style Loss: 1.5294 | Corr Loss: 0.3619 | Time: 6.58s
Epoch [329/10000] | C Loss: -10.8017 | G Loss: 340.3121 | Style Loss: 1.3511 | Corr Loss: 0.3907 | Time: 6.54s
Epoch [330/10000] | C Loss: -10.6567 | G Loss: 402.1848 | Style Loss: 1.5071 | Corr Loss: 0.4768 | Time: 6.57s
Epoch [331/10000] | C Loss: -10.5869 | G Loss: 355.1392 | Style Loss: 1.4596 | Corr Loss: 0.3983 | Time: 6.57s
Epoch [332/10000] | C Loss: -10.8379 | G Loss: 367.4267 | Style Loss: 1.3850 | Corr Loss: 0.4368 | Time: 6.58s
Epoch [333/10000] | C Loss: -10.6681 | G Loss: 360.7661 | Style Loss: 1.4988 | Corr Loss: 0.3993 | Time: 6.55s
Epoch [334/10000] | C Loss: -10.8090 | G Loss: 399.2414 | Style Loss: 1.5355 | Corr Loss: 0.4670 | Time: 6.60s
Epoch [335/10000] | C Loss: -10.5110 | G Loss: 365.9332 | Style Loss: 1.4335 | Corr Loss: 0.4206 | Time: 6.58s
Epoch [336/10000] | C Loss: -10.5552 | G Loss: 403.6401 | Style Loss: 1.5988 | Corr Loss: 0.4623 | Time: 6.57s
Epoch [337/10000] | C Loss: -10.7072 | G Loss: 372.5591 | Style Loss: 1.5239 | Corr Loss: 0.4148 | Time: 6.58s
Epoch [338/10000] | C Loss: -10.5912 | G Loss: 355.8541 | Style Loss: 1.3750 | Corr Loss: 0.4118 | Time: 6.57s
Epoch [339/10000] | C Loss: -10.6602 | G Loss: 361.9895 | Style Loss: 1.3176 | Corr Loss: 0.4364 | Time: 6.56s
Epoch [340/10000] | C Loss: -10.6422 | G Loss: 340.2332 | Style Loss: 1.4227 | Corr Loss: 0.3747 | Time: 6.56s
Epoch [341/10000] | C Loss: -10.5731 | G Loss: 372.8034 | Style Loss: 1.3831 | Corr Loss: 0.4461 | Time: 6.58s
Epoch [342/10000] | C Loss: -10.4862 | G Loss: 372.9090 | Style Loss: 1.3282 | Corr Loss: 0.4561 | Time: 6.56s
Epoch [343/10000] | C Loss: -10.6054 | G Loss: 383.9033 | Style Loss: 1.5363 | Corr Loss: 0.4351 | Time: 6.57s
Epoch [344/10000] | C Loss: -10.6479 | G Loss: 391.5035 | Style Loss: 1.6421 | Corr Loss: 0.4297 | Time: 6.56s
Epoch [345/10000] | C Loss: -10.5616 | G Loss: 371.8420 | Style Loss: 1.4256 | Corr Loss: 0.4335 | Time: 6.56s
Epoch [346/10000] | C Loss: -10.6720 | G Loss: 368.8935 | Style Loss: 1.5053 | Corr Loss: 0.4119 | Time: 6.57s
Epoch [347/10000] | C Loss: -10.5475 | G Loss: 357.3453 | Style Loss: 1.3762 | Corr Loss: 0.4152 | Time: 6.56s
Epoch [348/10000] | C Loss: -10.6881 | G Loss: 387.7083 | Style Loss: 1.4771 | Corr Loss: 0.4551 | Time: 6.57s
Epoch [349/10000] | C Loss: -10.5287 | G Loss: 372.1956 | Style Loss: 1.4015 | Corr Loss: 0.4401 | Time: 6.58s
Epoch [350/10000] | C Loss: -10.6704 | G Loss: 357.8637 | Style Loss: 1.3412 | Corr Loss: 0.4226 | Time: 6.55s
Epoch [351/10000] | C Loss: -10.6512 | G Loss: 353.8207 | Style Loss: 1.5254 | Corr Loss: 0.3779 | Time: 6.56s
Epoch [352/10000] | C Loss: -10.5411 | G Loss: 377.7063 | Style Loss: 1.4350 | Corr Loss: 0.4434 | Time: 6.56s
Epoch [353/10000] | C Loss: -10.5430 | G Loss: 373.5666 | Style Loss: 1.5875 | Corr Loss: 0.4053 | Time: 6.59s
Epoch [354/10000] | C Loss: -10.6284 | G Loss: 371.3406 | Style Loss: 1.4945 | Corr Loss: 0.4186 | Time: 6.59s
Epoch [355/10000] | C Loss: -10.4854 | G Loss: 383.1025 | Style Loss: 1.5608 | Corr Loss: 0.4284 | Time: 6.57s
Epoch [356/10000] | C Loss: -10.8867 | G Loss: 383.2758 | Style Loss: 1.5186 | Corr Loss: 0.4378 | Time: 6.57s
Epoch [357/10000] | C Loss: -10.5049 | G Loss: 355.8940 | Style Loss: 1.3163 | Corr Loss: 0.4229 | Time: 6.57s
Epoch [358/10000] | C Loss: -10.6464 | G Loss: 363.5437 | Style Loss: 1.4653 | Corr Loss: 0.4072 | Time: 6.56s
Epoch [359/10000] | C Loss: -10.5059 | G Loss: 361.7570 | Style Loss: 1.4462 | Corr Loss: 0.4091 | Time: 6.56s
Epoch [360/10000] | C Loss: -10.3705 | G Loss: 371.6765 | Style Loss: 1.4607 | Corr Loss: 0.4248 | Time: 6.56s
Epoch [361/10000] | C Loss: -10.5093 | G Loss: 348.8935 | Style Loss: 1.3471 | Corr Loss: 0.4024 | Time: 6.63s
Epoch [362/10000] | C Loss: -10.5412 | G Loss: 385.4098 | Style Loss: 1.3594 | Corr Loss: 0.4722 | Time: 6.60s
Epoch [363/10000] | C Loss: -10.5629 | G Loss: 394.7515 | Style Loss: 1.6584 | Corr Loss: 0.4313 | Time: 6.56s
Epoch [364/10000] | C Loss: -10.4946 | G Loss: 362.0562 | Style Loss: 1.3735 | Corr Loss: 0.4229 | Time: 6.57s
Epoch [365/10000] | C Loss: -10.4289 | G Loss: 427.1947 | Style Loss: 1.7543 | Corr Loss: 0.4776 | Time: 6.56s
Epoch [366/10000] | C Loss: -10.4898 | G Loss: 373.2840 | Style Loss: 1.3673 | Corr Loss: 0.4467 | Time: 6.56s
Epoch [367/10000] | C Loss: -10.3929 | G Loss: 363.5352 | Style Loss: 1.4518 | Corr Loss: 0.4100 | Time: 6.56s
Epoch [368/10000] | C Loss: -2.5426 | G Loss: 383.4371 | Style Loss: 1.4694 | Corr Loss: 0.4469 | Time: 6.57s
Epoch [369/10000] | C Loss: -10.3340 | G Loss: 377.1534 | Style Loss: 1.6093 | Corr Loss: 0.4051 | Time: 6.57s
Epoch [370/10000] | C Loss: -10.2668 | G Loss: 378.8033 | Style Loss: 1.5430 | Corr Loss: 0.4217 | Time: 6.58s
Epoch [371/10000] | C Loss: -10.6601 | G Loss: 392.0439 | Style Loss: 1.5222 | Corr Loss: 0.4525 | Time: 6.56s
Epoch [372/10000] | C Loss: -10.3960 | G Loss: 376.8499 | Style Loss: 1.5076 | Corr Loss: 0.4250 | Time: 6.55s
Epoch [373/10000] | C Loss: -10.3134 | G Loss: 343.3387 | Style Loss: 1.3272 | Corr Loss: 0.3947 | Time: 6.56s
Epoch [374/10000] | C Loss: -10.4150 | G Loss: 371.3133 | Style Loss: 1.5071 | Corr Loss: 0.4147 | Time: 6.58s
Epoch [375/10000] | C Loss: -10.3914 | G Loss: 341.8190 | Style Loss: 1.2714 | Corr Loss: 0.4020 | Time: 6.53s
Epoch [376/10000] | C Loss: -10.3707 | G Loss: 402.0598 | Style Loss: 1.5194 | Corr Loss: 0.4732 | Time: 6.61s
Epoch [377/10000] | C Loss: -10.4058 | G Loss: 335.8273 | Style Loss: 1.2620 | Corr Loss: 0.3910 | Time: 6.57s
Epoch [378/10000] | C Loss: -10.2918 | G Loss: 393.3817 | Style Loss: 1.5186 | Corr Loss: 0.4559 | Time: 6.57s
Epoch [379/10000] | C Loss: -10.4245 | G Loss: 338.4550 | Style Loss: 1.2858 | Corr Loss: 0.3909 | Time: 6.57s
Epoch [380/10000] | C Loss: -10.4613 | G Loss: 386.3599 | Style Loss: 1.3934 | Corr Loss: 0.4665 | Time: 6.58s
Epoch [381/10000] | C Loss: -10.3521 | G Loss: 393.0940 | Style Loss: 1.4478 | Corr Loss: 0.4697 | Time: 6.55s
Epoch [382/10000] | C Loss: -10.1497 | G Loss: 361.3221 | Style Loss: 1.4631 | Corr Loss: 0.4032 | Time: 6.53s
Epoch [383/10000] | C Loss: -10.2963 | G Loss: 359.8854 | Style Loss: 1.4126 | Corr Loss: 0.4091 | Time: 6.57s
Epoch [384/10000] | C Loss: -10.1063 | G Loss: 382.9019 | Style Loss: 1.4512 | Corr Loss: 0.4494 | Time: 6.56s
