--- Project directories are set up. ---
--- Starting HFS-GAN Training (v24 Final Solution) ---
Using device: cuda
Downloading data for multiple assets: ['^GSPC', '^IXIC', 'GC=F']...
Aligned data from 2000-08-30 to 2023-12-29
Data ready! 5787 valid multivariate paths extracted.
Epoch [3145/10000] | C Loss: -0.6615 | G Loss: 244.1375 | Vol Loss: 0.0097 | Corr Loss: 0.3412 | Time: 6.61s
Epoch [3146/10000] | C Loss: -0.7734 | G Loss: 236.3403 | Vol Loss: 0.0090 | Corr Loss: 0.3283 | Time: 6.58s
Epoch [3147/10000] | C Loss: -0.6789 | G Loss: 249.3138 | Vol Loss: 0.0097 | Corr Loss: 0.3487 | Time: 6.54s
Epoch [3148/10000] | C Loss: -0.7007 | G Loss: 247.4908 | Vol Loss: 0.0098 | Corr Loss: 0.3524 | Time: 6.60s
Epoch [3149/10000] | C Loss: -0.6678 | G Loss: 260.0668 | Vol Loss: 0.0102 | Corr Loss: 0.3868 | Time: 6.57s
Epoch [3150/10000] | C Loss: -0.7361 | G Loss: 262.6833 | Vol Loss: 0.0097 | Corr Loss: 0.3680 | Time: 6.62s
Epoch [3151/10000] | C Loss: -0.7040 | G Loss: 240.3641 | Vol Loss: 0.0101 | Corr Loss: 0.3279 | Time: 6.59s
Epoch [3152/10000] | C Loss: -0.7208 | G Loss: 251.9583 | Vol Loss: 0.0101 | Corr Loss: 0.3517 | Time: 6.60s
Epoch [3153/10000] | C Loss: -0.6568 | G Loss: 267.6742 | Vol Loss: 0.0103 | Corr Loss: 0.3850 | Time: 6.61s
Epoch [3154/10000] | C Loss: -0.6473 | G Loss: 248.3892 | Vol Loss: 0.0102 | Corr Loss: 0.3614 | Time: 6.57s
Epoch [3155/10000] | C Loss: -0.7067 | G Loss: 246.3963 | Vol Loss: 0.0102 | Corr Loss: 0.3446 | Time: 6.55s
Epoch [3156/10000] | C Loss: -0.6688 | G Loss: 228.1205 | Vol Loss: 0.0101 | Corr Loss: 0.3074 | Time: 6.59s
Epoch [3157/10000] | C Loss: -0.7188 | G Loss: 243.3557 | Vol Loss: 0.0093 | Corr Loss: 0.3288 | Time: 6.58s
Epoch [3158/10000] | C Loss: -0.7199 | G Loss: 249.7899 | Vol Loss: 0.0099 | Corr Loss: 0.3673 | Time: 6.55s
Epoch [3159/10000] | C Loss: -0.6860 | G Loss: 255.1930 | Vol Loss: 0.0101 | Corr Loss: 0.3493 | Time: 6.59s
Epoch [3160/10000] | C Loss: -0.6627 | G Loss: 275.2769 | Vol Loss: 0.0097 | Corr Loss: 0.3998 | Time: 6.59s
Epoch [3161/10000] | C Loss: -0.7876 | G Loss: 228.2034 | Vol Loss: 0.0102 | Corr Loss: 0.3288 | Time: 6.57s
Epoch [3162/10000] | C Loss: -0.6740 | G Loss: 258.7007 | Vol Loss: 0.0098 | Corr Loss: 0.3790 | Time: 6.58s
Epoch [3163/10000] | C Loss: -0.7966 | G Loss: 233.3414 | Vol Loss: 0.0101 | Corr Loss: 0.3267 | Time: 6.58s
Epoch [3164/10000] | C Loss: -0.6915 | G Loss: 236.2765 | Vol Loss: 0.0094 | Corr Loss: 0.3341 | Time: 6.56s
Epoch [3165/10000] | C Loss: -0.7152 | G Loss: 252.7573 | Vol Loss: 0.0098 | Corr Loss: 0.3469 | Time: 6.59s
Epoch [3166/10000] | C Loss: -0.6988 | G Loss: 258.8801 | Vol Loss: 0.0097 | Corr Loss: 0.3805 | Time: 6.57s
Epoch [3167/10000] | C Loss: -0.7511 | G Loss: 232.0646 | Vol Loss: 0.0099 | Corr Loss: 0.3124 | Time: 6.58s
Epoch [3168/10000] | C Loss: -0.6845 | G Loss: 230.1668 | Vol Loss: 0.0099 | Corr Loss: 0.3252 | Time: 6.58s
Epoch [3169/10000] | C Loss: -0.7485 | G Loss: 242.6444 | Vol Loss: 0.0098 | Corr Loss: 0.3407 | Time: 6.58s
Epoch [3170/10000] | C Loss: -0.7819 | G Loss: 229.8488 | Vol Loss: 0.0098 | Corr Loss: 0.3208 | Time: 6.58s
Epoch [3171/10000] | C Loss: -0.6970 | G Loss: 253.3137 | Vol Loss: 0.0092 | Corr Loss: 0.3705 | Time: 6.58s
Epoch [3172/10000] | C Loss: -0.6266 | G Loss: 266.2267 | Vol Loss: 0.0102 | Corr Loss: 0.3849 | Time: 6.60s
Epoch [3173/10000] | C Loss: -0.7118 | G Loss: 220.3591 | Vol Loss: 0.0098 | Corr Loss: 0.2987 | Time: 6.61s
Epoch [3174/10000] | C Loss: -0.7047 | G Loss: 250.9955 | Vol Loss: 0.0093 | Corr Loss: 0.3535 | Time: 6.60s
Epoch [3175/10000] | C Loss: -0.6482 | G Loss: 255.1054 | Vol Loss: 0.0093 | Corr Loss: 0.3668 | Time: 6.59s
Epoch [3176/10000] | C Loss: -0.7261 | G Loss: 247.9167 | Vol Loss: 0.0097 | Corr Loss: 0.3460 | Time: 6.62s
Epoch [3177/10000] | C Loss: -0.7028 | G Loss: 227.1001 | Vol Loss: 0.0097 | Corr Loss: 0.3107 | Time: 6.61s
Epoch [3178/10000] | C Loss: -0.6372 | G Loss: 248.4301 | Vol Loss: 0.0098 | Corr Loss: 0.3522 | Time: 6.57s
Epoch [3179/10000] | C Loss: -0.6897 | G Loss: 240.6561 | Vol Loss: 0.0097 | Corr Loss: 0.3458 | Time: 6.60s
Epoch [3180/10000] | C Loss: -0.6507 | G Loss: 248.0068 | Vol Loss: 0.0099 | Corr Loss: 0.3559 | Time: 6.58s
Epoch [3181/10000] | C Loss: -0.6823 | G Loss: 243.0310 | Vol Loss: 0.0095 | Corr Loss: 0.3619 | Time: 6.58s
Epoch [3182/10000] | C Loss: -0.6831 | G Loss: 248.6099 | Vol Loss: 0.0094 | Corr Loss: 0.3721 | Time: 6.57s
Epoch [3183/10000] | C Loss: -0.6952 | G Loss: 238.4164 | Vol Loss: 0.0097 | Corr Loss: 0.3384 | Time: 6.55s
Epoch [3184/10000] | C Loss: -0.7378 | G Loss: 253.7767 | Vol Loss: 0.0097 | Corr Loss: 0.3700 | Time: 6.61s
Epoch [3185/10000] | C Loss: -0.7062 | G Loss: 271.8871 | Vol Loss: 0.0096 | Corr Loss: 0.3854 | Time: 6.59s
Epoch [3186/10000] | C Loss: -0.7189 | G Loss: 261.9644 | Vol Loss: 0.0093 | Corr Loss: 0.3806 | Time: 6.61s
Epoch [3187/10000] | C Loss: -0.6921 | G Loss: 227.1486 | Vol Loss: 0.0100 | Corr Loss: 0.3206 | Time: 6.63s
Epoch [3188/10000] | C Loss: -0.7055 | G Loss: 229.6659 | Vol Loss: 0.0101 | Corr Loss: 0.3090 | Time: 6.61s
Epoch [3189/10000] | C Loss: -0.7251 | G Loss: 258.7071 | Vol Loss: 0.0093 | Corr Loss: 0.3685 | Time: 6.60s
Epoch [3190/10000] | C Loss: -0.6663 | G Loss: 235.0782 | Vol Loss: 0.0099 | Corr Loss: 0.3278 | Time: 6.58s
Epoch [3191/10000] | C Loss: -0.6958 | G Loss: 261.7685 | Vol Loss: 0.0094 | Corr Loss: 0.3678 | Time: 6.59s
Epoch [3192/10000] | C Loss: -0.7301 | G Loss: 260.2326 | Vol Loss: 0.0096 | Corr Loss: 0.3575 | Time: 6.56s
Epoch [3193/10000] | C Loss: -0.7715 | G Loss: 215.1658 | Vol Loss: 0.0100 | Corr Loss: 0.3174 | Time: 6.58s
Epoch [3194/10000] | C Loss: -0.7117 | G Loss: 233.2284 | Vol Loss: 0.0102 | Corr Loss: 0.3431 | Time: 6.63s
Epoch [3195/10000] | C Loss: -0.7252 | G Loss: 244.9735 | Vol Loss: 0.0099 | Corr Loss: 0.3394 | Time: 6.59s
Epoch [3196/10000] | C Loss: -0.8344 | G Loss: 228.9187 | Vol Loss: 0.0095 | Corr Loss: 0.3149 | Time: 6.55s
Epoch [3197/10000] | C Loss: -0.6896 | G Loss: 236.0778 | Vol Loss: 0.0095 | Corr Loss: 0.3294 | Time: 6.61s
Epoch [3198/10000] | C Loss: -0.7459 | G Loss: 239.5911 | Vol Loss: 0.0101 | Corr Loss: 0.3393 | Time: 6.58s
Epoch [3199/10000] | C Loss: -0.7098 | G Loss: 239.6175 | Vol Loss: 0.0102 | Corr Loss: 0.3532 | Time: 6.54s
Epoch [3200/10000] | C Loss: -0.7407 | G Loss: 234.0012 | Vol Loss: 0.0095 | Corr Loss: 0.3364 | Time: 6.58s
Epoch [3201/10000] | C Loss: -0.7197 | G Loss: 230.5217 | Vol Loss: 0.0096 | Corr Loss: 0.3391 | Time: 6.60s
Epoch [3202/10000] | C Loss: -0.6531 | G Loss: 246.4766 | Vol Loss: 0.0097 | Corr Loss: 0.3521 | Time: 6.55s
Epoch [3203/10000] | C Loss: -0.7590 | G Loss: 249.9754 | Vol Loss: 0.0093 | Corr Loss: 0.3575 | Time: 6.61s
Epoch [3204/10000] | C Loss: -0.7583 | G Loss: 239.0865 | Vol Loss: 0.0098 | Corr Loss: 0.3367 | Time: 6.59s
Epoch [3205/10000] | C Loss: -0.7835 | G Loss: 229.2556 | Vol Loss: 0.0095 | Corr Loss: 0.3238 | Time: 6.53s
Epoch [3206/10000] | C Loss: -0.7074 | G Loss: 267.7642 | Vol Loss: 0.0099 | Corr Loss: 0.3867 | Time: 6.54s
Epoch [3207/10000] | C Loss: -0.6569 | G Loss: 257.3861 | Vol Loss: 0.0097 | Corr Loss: 0.3521 | Time: 6.59s
Epoch [3208/10000] | C Loss: -0.6944 | G Loss: 238.8804 | Vol Loss: 0.0099 | Corr Loss: 0.3340 | Time: 6.61s
Epoch [3209/10000] | C Loss: -0.6818 | G Loss: 242.5050 | Vol Loss: 0.0093 | Corr Loss: 0.3411 | Time: 6.62s
Epoch [3210/10000] | C Loss: -0.6743 | G Loss: 244.5814 | Vol Loss: 0.0100 | Corr Loss: 0.3531 | Time: 6.56s
Epoch [3211/10000] | C Loss: -0.6502 | G Loss: 281.5743 | Vol Loss: 0.0099 | Corr Loss: 0.4075 | Time: 6.54s
Epoch [3212/10000] | C Loss: -0.7094 | G Loss: 240.6417 | Vol Loss: 0.0095 | Corr Loss: 0.3368 | Time: 6.54s
Epoch [3213/10000] | C Loss: -0.7375 | G Loss: 251.2402 | Vol Loss: 0.0098 | Corr Loss: 0.3577 | Time: 6.53s
Epoch [3214/10000] | C Loss: -0.7423 | G Loss: 235.8618 | Vol Loss: 0.0100 | Corr Loss: 0.3343 | Time: 6.59s
Epoch [3215/10000] | C Loss: -0.7624 | G Loss: 240.5415 | Vol Loss: 0.0094 | Corr Loss: 0.3258 | Time: 6.61s
Epoch [3216/10000] | C Loss: -0.7427 | G Loss: 236.2658 | Vol Loss: 0.0095 | Corr Loss: 0.3233 | Time: 6.60s
Epoch [3217/10000] | C Loss: -0.7065 | G Loss: 255.7222 | Vol Loss: 0.0095 | Corr Loss: 0.3676 | Time: 6.56s
Epoch [3218/10000] | C Loss: -0.6886 | G Loss: 255.3228 | Vol Loss: 0.0096 | Corr Loss: 0.3601 | Time: 6.55s
Epoch [3219/10000] | C Loss: -0.7199 | G Loss: 264.0318 | Vol Loss: 0.0096 | Corr Loss: 0.3662 | Time: 6.55s
Epoch [3220/10000] | C Loss: -0.7020 | G Loss: 236.2010 | Vol Loss: 0.0096 | Corr Loss: 0.3503 | Time: 6.60s
Epoch [3221/10000] | C Loss: -0.6978 | G Loss: 260.6030 | Vol Loss: 0.0098 | Corr Loss: 0.3681 | Time: 6.57s
Epoch [3222/10000] | C Loss: -0.7120 | G Loss: 208.7092 | Vol Loss: 0.0098 | Corr Loss: 0.2841 | Time: 6.60s
Epoch [3223/10000] | C Loss: -0.6645 | G Loss: 241.4668 | Vol Loss: 0.0094 | Corr Loss: 0.3330 | Time: 6.58s
Epoch [3224/10000] | C Loss: -0.6505 | G Loss: 245.4596 | Vol Loss: 0.0097 | Corr Loss: 0.3495 | Time: 6.57s
Epoch [3225/10000] | C Loss: -0.7272 | G Loss: 234.7619 | Vol Loss: 0.0096 | Corr Loss: 0.3382 | Time: 6.59s
Epoch [3226/10000] | C Loss: -0.7116 | G Loss: 261.1266 | Vol Loss: 0.0099 | Corr Loss: 0.3731 | Time: 6.55s
Epoch [3227/10000] | C Loss: -0.7626 | G Loss: 245.4414 | Vol Loss: 0.0099 | Corr Loss: 0.3578 | Time: 6.57s
Epoch [3228/10000] | C Loss: -0.7184 | G Loss: 232.9020 | Vol Loss: 0.0102 | Corr Loss: 0.3287 | Time: 6.56s
Epoch [3229/10000] | C Loss: -0.6708 | G Loss: 235.2144 | Vol Loss: 0.0091 | Corr Loss: 0.3487 | Time: 6.59s
Epoch [3230/10000] | C Loss: -0.6722 | G Loss: 239.9619 | Vol Loss: 0.0097 | Corr Loss: 0.3388 | Time: 6.57s
Epoch [3231/10000] | C Loss: -0.7106 | G Loss: 231.9450 | Vol Loss: 0.0098 | Corr Loss: 0.3226 | Time: 6.55s
Epoch [3232/10000] | C Loss: -0.6719 | G Loss: 236.0671 | Vol Loss: 0.0103 | Corr Loss: 0.3324 | Time: 6.55s
Epoch [3233/10000] | C Loss: -0.6889 | G Loss: 227.5742 | Vol Loss: 0.0103 | Corr Loss: 0.3235 | Time: 6.54s
Epoch [3234/10000] | C Loss: -0.7431 | G Loss: 241.4133 | Vol Loss: 0.0098 | Corr Loss: 0.3366 | Time: 6.55s
Epoch [3235/10000] | C Loss: -0.7065 | G Loss: 234.7950 | Vol Loss: 0.0096 | Corr Loss: 0.3308 | Time: 6.61s
Epoch [3236/10000] | C Loss: -0.6690 | G Loss: 247.4840 | Vol Loss: 0.0097 | Corr Loss: 0.3652 | Time: 6.56s
Epoch [3237/10000] | C Loss: -0.6823 | G Loss: 242.0017 | Vol Loss: 0.0101 | Corr Loss: 0.3606 | Time: 6.54s
Epoch [3238/10000] | C Loss: -0.7610 | G Loss: 231.3207 | Vol Loss: 0.0100 | Corr Loss: 0.3285 | Time: 6.54s
Epoch [3239/10000] | C Loss: -0.6740 | G Loss: 249.0394 | Vol Loss: 0.0100 | Corr Loss: 0.3386 | Time: 6.59s
Epoch [3240/10000] | C Loss: -0.6391 | G Loss: 243.6966 | Vol Loss: 0.0097 | Corr Loss: 0.3599 | Time: 6.60s
Epoch [3241/10000] | C Loss: -0.7728 | G Loss: 270.4889 | Vol Loss: 0.0095 | Corr Loss: 0.3858 | Time: 6.54s
Epoch [3242/10000] | C Loss: -0.6273 | G Loss: 237.2482 | Vol Loss: 0.0095 | Corr Loss: 0.3400 | Time: 6.54s
Epoch [3243/10000] | C Loss: -0.7327 | G Loss: 240.2998 | Vol Loss: 0.0099 | Corr Loss: 0.3440 | Time: 6.56s
Epoch [3244/10000] | C Loss: -0.7305 | G Loss: 242.4160 | Vol Loss: 0.0101 | Corr Loss: 0.3321 | Time: 6.59s
Epoch [3245/10000] | C Loss: -0.6726 | G Loss: 233.3616 | Vol Loss: 0.0094 | Corr Loss: 0.3313 | Time: 6.57s
Epoch [3246/10000] | C Loss: -0.6557 | G Loss: 234.2211 | Vol Loss: 0.0093 | Corr Loss: 0.3258 | Time: 6.62s
Epoch [3247/10000] | C Loss: -0.8158 | G Loss: 236.1994 | Vol Loss: 0.0101 | Corr Loss: 0.3404 | Time: 6.58s
Epoch [3248/10000] | C Loss: -0.6780 | G Loss: 238.3307 | Vol Loss: 0.0093 | Corr Loss: 0.3363 | Time: 6.54s
Epoch [3249/10000] | C Loss: -0.6769 | G Loss: 228.4340 | Vol Loss: 0.0100 | Corr Loss: 0.3302 | Time: 6.58s
Epoch [3250/10000] | C Loss: -0.6659 | G Loss: 230.4995 | Vol Loss: 0.0100 | Corr Loss: 0.3161 | Time: 6.60s
Epoch [3251/10000] | C Loss: -0.7280 | G Loss: 250.8756 | Vol Loss: 0.0100 | Corr Loss: 0.3576 | Time: 6.56s
Epoch [3252/10000] | C Loss: -0.7719 | G Loss: 252.3919 | Vol Loss: 0.0093 | Corr Loss: 0.3547 | Time: 6.54s
Epoch [3253/10000] | C Loss: -0.6506 | G Loss: 235.3797 | Vol Loss: 0.0100 | Corr Loss: 0.3391 | Time: 6.59s
Epoch [3254/10000] | C Loss: -0.6546 | G Loss: 254.8030 | Vol Loss: 0.0093 | Corr Loss: 0.3649 | Time: 6.60s
Epoch [3255/10000] | C Loss: -0.7380 | G Loss: 214.6513 | Vol Loss: 0.0099 | Corr Loss: 0.3035 | Time: 6.60s
Epoch [3256/10000] | C Loss: -0.7196 | G Loss: 256.9619 | Vol Loss: 0.0099 | Corr Loss: 0.3559 | Time: 6.56s
Epoch [3257/10000] | C Loss: -0.6865 | G Loss: 241.5255 | Vol Loss: 0.0098 | Corr Loss: 0.3496 | Time: 6.55s
Epoch [3258/10000] | C Loss: -0.6965 | G Loss: 246.8688 | Vol Loss: 0.0091 | Corr Loss: 0.3529 | Time: 6.59s
Epoch [3259/10000] | C Loss: -0.7043 | G Loss: 238.1066 | Vol Loss: 0.0090 | Corr Loss: 0.3410 | Time: 6.60s
Epoch [3260/10000] | C Loss: -0.6964 | G Loss: 247.3749 | Vol Loss: 0.0095 | Corr Loss: 0.3558 | Time: 6.57s
Epoch [3261/10000] | C Loss: -0.6827 | G Loss: 262.3702 | Vol Loss: 0.0095 | Corr Loss: 0.3841 | Time: 6.59s
Epoch [3262/10000] | C Loss: -0.6516 | G Loss: 253.3664 | Vol Loss: 0.0096 | Corr Loss: 0.3565 | Time: 6.60s
Epoch [3263/10000] | C Loss: -0.7698 | G Loss: 215.9730 | Vol Loss: 0.0093 | Corr Loss: 0.2895 | Time: 6.58s
Epoch [3264/10000] | C Loss: -0.7052 | G Loss: 254.8955 | Vol Loss: 0.0094 | Corr Loss: 0.3516 | Time: 6.55s
Epoch [3265/10000] | C Loss: -0.7776 | G Loss: 257.2019 | Vol Loss: 0.0097 | Corr Loss: 0.3635 | Time: 6.60s
Epoch [3266/10000] | C Loss: -0.6718 | G Loss: 254.2986 | Vol Loss: 0.0097 | Corr Loss: 0.3578 | Time: 6.58s
Epoch [3267/10000] | C Loss: -0.6589 | G Loss: 228.5953 | Vol Loss: 0.0101 | Corr Loss: 0.3164 | Time: 6.54s
Epoch [3268/10000] | C Loss: -0.7239 | G Loss: 246.7388 | Vol Loss: 0.0095 | Corr Loss: 0.3589 | Time: 6.54s
Epoch [3269/10000] | C Loss: -0.7985 | G Loss: 248.4758 | Vol Loss: 0.0097 | Corr Loss: 0.3351 | Time: 6.60s
Epoch [3270/10000] | C Loss: -0.7570 | G Loss: 226.2201 | Vol Loss: 0.0097 | Corr Loss: 0.3218 | Time: 6.59s
Epoch [3271/10000] | C Loss: -0.7160 | G Loss: 221.5198 | Vol Loss: 0.0099 | Corr Loss: 0.2964 | Time: 6.60s
Epoch [3272/10000] | C Loss: -0.6904 | G Loss: 224.6116 | Vol Loss: 0.0099 | Corr Loss: 0.3127 | Time: 6.58s
Epoch [3273/10000] | C Loss: -0.7417 | G Loss: 232.0603 | Vol Loss: 0.0101 | Corr Loss: 0.3184 | Time: 6.56s
Epoch [3274/10000] | C Loss: -0.7913 | G Loss: 243.5144 | Vol Loss: 0.0096 | Corr Loss: 0.3424 | Time: 6.61s
Epoch [3275/10000] | C Loss: -0.6702 | G Loss: 247.7751 | Vol Loss: 0.0095 | Corr Loss: 0.3445 | Time: 6.57s
Epoch [3276/10000] | C Loss: -0.7181 | G Loss: 216.4133 | Vol Loss: 0.0092 | Corr Loss: 0.3068 | Time: 6.55s
Epoch [3277/10000] | C Loss: -0.6817 | G Loss: 242.6311 | Vol Loss: 0.0098 | Corr Loss: 0.3518 | Time: 6.58s
Epoch [3278/10000] | C Loss: -0.7234 | G Loss: 236.5679 | Vol Loss: 0.0094 | Corr Loss: 0.3432 | Time: 6.59s
Epoch [3279/10000] | C Loss: -0.6893 | G Loss: 254.6689 | Vol Loss: 0.0094 | Corr Loss: 0.3661 | Time: 6.58s
Epoch [3280/10000] | C Loss: -0.7207 | G Loss: 242.1065 | Vol Loss: 0.0095 | Corr Loss: 0.3441 | Time: 6.58s
Epoch [3281/10000] | C Loss: -0.6946 | G Loss: 232.6435 | Vol Loss: 0.0098 | Corr Loss: 0.3299 | Time: 6.57s
Epoch [3282/10000] | C Loss: -0.7076 | G Loss: 241.0159 | Vol Loss: 0.0095 | Corr Loss: 0.3283 | Time: 6.57s
Epoch [3283/10000] | C Loss: -0.6901 | G Loss: 240.0994 | Vol Loss: 0.0100 | Corr Loss: 0.3382 | Time: 6.58s
Epoch [3284/10000] | C Loss: -0.6899 | G Loss: 238.9041 | Vol Loss: 0.0094 | Corr Loss: 0.3411 | Time: 6.61s
Epoch [3285/10000] | C Loss: -0.7206 | G Loss: 253.7478 | Vol Loss: 0.0096 | Corr Loss: 0.3662 | Time: 6.59s
Epoch [3286/10000] | C Loss: -0.6987 | G Loss: 239.6005 | Vol Loss: 0.0096 | Corr Loss: 0.3434 | Time: 6.54s
Epoch [3287/10000] | C Loss: -0.6702 | G Loss: 257.5139 | Vol Loss: 0.0094 | Corr Loss: 0.3616 | Time: 6.62s
Epoch [3288/10000] | C Loss: -0.6361 | G Loss: 227.4130 | Vol Loss: 0.0099 | Corr Loss: 0.3168 | Time: 6.59s
Epoch [3289/10000] | C Loss: -0.6342 | G Loss: 228.3893 | Vol Loss: 0.0099 | Corr Loss: 0.3224 | Time: 6.61s
Epoch [3290/10000] | C Loss: -0.6397 | G Loss: 238.0045 | Vol Loss: 0.0095 | Corr Loss: 0.3398 | Time: 6.59s
Epoch [3291/10000] | C Loss: -0.6737 | G Loss: 243.5673 | Vol Loss: 0.0099 | Corr Loss: 0.3388 | Time: 6.59s
Epoch [3292/10000] | C Loss: -0.6959 | G Loss: 241.8364 | Vol Loss: 0.0093 | Corr Loss: 0.3350 | Time: 6.55s
Epoch [3293/10000] | C Loss: -0.6940 | G Loss: 228.2112 | Vol Loss: 0.0099 | Corr Loss: 0.3099 | Time: 6.56s
Epoch [3294/10000] | C Loss: -0.6636 | G Loss: 244.7363 | Vol Loss: 0.0097 | Corr Loss: 0.3429 | Time: 6.58s
Epoch [3295/10000] | C Loss: -0.7117 | G Loss: 251.1143 | Vol Loss: 0.0098 | Corr Loss: 0.3606 | Time: 6.60s
Epoch [3296/10000] | C Loss: -0.6724 | G Loss: 245.5115 | Vol Loss: 0.0100 | Corr Loss: 0.3279 | Time: 6.61s
Epoch [3297/10000] | C Loss: -0.7355 | G Loss: 261.2915 | Vol Loss: 0.0094 | Corr Loss: 0.3740 | Time: 6.58s
Epoch [3298/10000] | C Loss: -0.7408 | G Loss: 241.5531 | Vol Loss: 0.0094 | Corr Loss: 0.3324 | Time: 6.61s
Epoch [3299/10000] | C Loss: -0.6586 | G Loss: 238.8395 | Vol Loss: 0.0096 | Corr Loss: 0.3254 | Time: 6.59s
Epoch [3300/10000] | C Loss: -0.6987 | G Loss: 228.0680 | Vol Loss: 0.0099 | Corr Loss: 0.3330 | Time: 6.59s
Epoch [3301/10000] | C Loss: -0.6738 | G Loss: 238.7710 | Vol Loss: 0.0098 | Corr Loss: 0.3520 | Time: 6.58s
Epoch [3302/10000] | C Loss: -0.6655 | G Loss: 222.3142 | Vol Loss: 0.0098 | Corr Loss: 0.3246 | Time: 6.60s
Epoch [3303/10000] | C Loss: -0.7124 | G Loss: 252.2700 | Vol Loss: 0.0095 | Corr Loss: 0.3527 | Time: 6.57s
Epoch [3304/10000] | C Loss: -0.7114 | G Loss: 203.1649 | Vol Loss: 0.0092 | Corr Loss: 0.2831 | Time: 6.60s
Epoch [3305/10000] | C Loss: -0.6709 | G Loss: 256.1006 | Vol Loss: 0.0095 | Corr Loss: 0.3624 | Time: 6.58s
Epoch [3306/10000] | C Loss: -0.7059 | G Loss: 255.5207 | Vol Loss: 0.0097 | Corr Loss: 0.3734 | Time: 6.54s
Epoch [3307/10000] | C Loss: -0.7093 | G Loss: 232.6997 | Vol Loss: 0.0100 | Corr Loss: 0.3169 | Time: 6.61s
Epoch [3308/10000] | C Loss: -0.6360 | G Loss: 233.9983 | Vol Loss: 0.0097 | Corr Loss: 0.3417 | Time: 6.58s
Epoch [3309/10000] | C Loss: -0.6883 | G Loss: 269.3877 | Vol Loss: 0.0096 | Corr Loss: 0.3873 | Time: 6.54s
Epoch [3310/10000] | C Loss: -0.7278 | G Loss: 239.8131 | Vol Loss: 0.0092 | Corr Loss: 0.3312 | Time: 6.60s
Epoch [3311/10000] | C Loss: -0.6863 | G Loss: 245.1980 | Vol Loss: 0.0097 | Corr Loss: 0.3441 | Time: 6.57s
Epoch [3312/10000] | C Loss: -0.6988 | G Loss: 263.6673 | Vol Loss: 0.0096 | Corr Loss: 0.3741 | Time: 6.61s
Epoch [3313/10000] | C Loss: -0.7034 | G Loss: 220.4110 | Vol Loss: 0.0095 | Corr Loss: 0.2977 | Time: 6.58s
Epoch [3314/10000] | C Loss: -0.6702 | G Loss: 259.1878 | Vol Loss: 0.0097 | Corr Loss: 0.3684 | Time: 6.60s
Epoch [3315/10000] | C Loss: -0.6227 | G Loss: 249.7483 | Vol Loss: 0.0098 | Corr Loss: 0.3583 | Time: 6.56s
Epoch [3316/10000] | C Loss: -0.6365 | G Loss: 272.1778 | Vol Loss: 0.0093 | Corr Loss: 0.3953 | Time: 6.54s
Epoch [3317/10000] | C Loss: -0.7463 | G Loss: 243.8757 | Vol Loss: 0.0095 | Corr Loss: 0.3304 | Time: 6.58s
Epoch [3318/10000] | C Loss: -0.6927 | G Loss: 224.4288 | Vol Loss: 0.0099 | Corr Loss: 0.3163 | Time: 6.60s
Epoch [3319/10000] | C Loss: -0.7234 | G Loss: 276.5530 | Vol Loss: 0.0091 | Corr Loss: 0.3958 | Time: 6.55s
Epoch [3320/10000] | C Loss: -0.6783 | G Loss: 239.2171 | Vol Loss: 0.0101 | Corr Loss: 0.3335 | Time: 6.56s
Epoch [3321/10000] | C Loss: -0.7258 | G Loss: 231.4098 | Vol Loss: 0.0092 | Corr Loss: 0.3372 | Time: 6.58s
Epoch [3322/10000] | C Loss: -0.6768 | G Loss: 261.2248 | Vol Loss: 0.0095 | Corr Loss: 0.3769 | Time: 6.58s
Epoch [3323/10000] | C Loss: -0.7404 | G Loss: 245.8080 | Vol Loss: 0.0093 | Corr Loss: 0.3450 | Time: 6.55s
Epoch [3324/10000] | C Loss: -0.7102 | G Loss: 238.7321 | Vol Loss: 0.0096 | Corr Loss: 0.3438 | Time: 6.60s
Epoch [3325/10000] | C Loss: -0.6895 | G Loss: 252.9115 | Vol Loss: 0.0096 | Corr Loss: 0.3741 | Time: 6.59s
Epoch [3326/10000] | C Loss: -0.7015 | G Loss: 237.8104 | Vol Loss: 0.0096 | Corr Loss: 0.3444 | Time: 6.59s
Epoch [3327/10000] | C Loss: -0.6296 | G Loss: 258.7601 | Vol Loss: 0.0099 | Corr Loss: 0.3653 | Time: 6.58s
Epoch [3328/10000] | C Loss: -0.7327 | G Loss: 225.9189 | Vol Loss: 0.0095 | Corr Loss: 0.3133 | Time: 6.55s
Epoch [3329/10000] | C Loss: -0.7848 | G Loss: 251.1761 | Vol Loss: 0.0093 | Corr Loss: 0.3458 | Time: 6.57s
Epoch [3330/10000] | C Loss: -0.6705 | G Loss: 246.6657 | Vol Loss: 0.0096 | Corr Loss: 0.3411 | Time: 6.60s
Epoch [3331/10000] | C Loss: -0.7858 | G Loss: 241.0084 | Vol Loss: 0.0097 | Corr Loss: 0.3498 | Time: 6.56s
Epoch [3332/10000] | C Loss: -0.7247 | G Loss: 230.2957 | Vol Loss: 0.0096 | Corr Loss: 0.3242 | Time: 6.60s
Epoch [3333/10000] | C Loss: -0.7536 | G Loss: 249.2659 | Vol Loss: 0.0099 | Corr Loss: 0.3496 | Time: 6.58s
Epoch [3334/10000] | C Loss: -0.7243 | G Loss: 253.1384 | Vol Loss: 0.0097 | Corr Loss: 0.3596 | Time: 6.57s
